t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519664145,15,0.059000,0.008525,0.003000,0.013544,0.005000,0.006000,0.059000,0.059000,0.059000,0.059000,0.025913,0.000225,0.448706,1.592458,calls/second,seconds
