t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519237458,4,0.006000,0.002411,0.001000,0.002009,0.001000,0.002000,0.006000,0.006000,0.006000,0.006000,0.009649,0.000295,0.054462,0.129657,calls/second,seconds
1519241058,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001626,0.000008,0.026620,0.102115,calls/second,seconds
1519241958,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.012688,0.062281,0.158378,0.185034,calls/second,seconds
1519242858,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.044408,0.155760,0.190246,0.196694,calls/second,seconds
1519662441,1,0.007000,0.007000,0.007000,0.000000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.001966,0.000048,0.037775,0.114751,calls/second,seconds
