t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513141598,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002366,0.000000,0.024324,0.157296,calls/second,seconds
1513142498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003669,0.000049,0.066120,0.219525,calls/second,seconds
1513143398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008157,0.007326,0.179732,0.306371,calls/second,seconds
1513145198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002366,0.000000,0.024324,0.157296,calls/second,seconds
1513146098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003669,0.000049,0.066120,0.219525,calls/second,seconds
1513146998,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008159,0.007326,0.179732,0.306371,calls/second,seconds
1513148798,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002366,0.000000,0.024324,0.157296,calls/second,seconds
1513149698,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003669,0.000049,0.066120,0.219525,calls/second,seconds
1513150598,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008158,0.007326,0.179732,0.306371,calls/second,seconds
1513152398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002366,0.000000,0.024324,0.157296,calls/second,seconds
1513153298,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003669,0.000049,0.066120,0.219525,calls/second,seconds
1513154198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008157,0.007326,0.179732,0.306371,calls/second,seconds
1513155998,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002367,0.000000,0.024324,0.157296,calls/second,seconds
1513156881,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003668,0.000049,0.066120,0.219525,calls/second,seconds
1513157781,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008767,0.010225,0.192122,0.313256,calls/second,seconds
1513159581,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513160481,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513161381,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008765,0.010225,0.192122,0.313256,calls/second,seconds
1513163181,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513164081,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513164981,2,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008765,0.010225,0.192122,0.313256,calls/second,seconds
1513166781,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513167681,2,0.003000,0.001500,0.000000,0.001500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513168581,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008765,0.010225,0.192122,0.313256,calls/second,seconds
1513170381,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513171281,2,0.004000,0.002000,0.000000,0.002000,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.003786,0.000069,0.070678,0.224458,calls/second,seconds
1513172181,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008768,0.010225,0.192122,0.313256,calls/second,seconds
1513173981,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513174881,2,0.003000,0.001500,0.000000,0.001500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513175781,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008769,0.010225,0.192122,0.313256,calls/second,seconds
1513177581,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513178481,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513179381,2,0.002000,0.001000,0.000000,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.008766,0.010225,0.192122,0.313256,calls/second,seconds
1513181181,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513182081,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513182981,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008765,0.010225,0.192122,0.313256,calls/second,seconds
1513184781,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513185681,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513186581,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008768,0.010225,0.192122,0.313256,calls/second,seconds
1513188381,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513189281,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513190181,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008766,0.010225,0.192122,0.313256,calls/second,seconds
1513191981,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002415,0.000000,0.026001,0.160831,calls/second,seconds
1513192881,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003787,0.000069,0.070678,0.224458,calls/second,seconds
1513193781,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008765,0.010225,0.192122,0.313256,calls/second,seconds
1513249806,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002375,0.000000,0.024733,0.158173,calls/second,seconds
1513250706,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003690,0.000054,0.067231,0.220748,calls/second,seconds
1513251606,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.008262,0.007963,0.182752,0.308078,calls/second,seconds
