t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515815318,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515816218,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515817118,20,0.001000,0.000050,0.000000,0.000218,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024958,0.023510,0.036393,0.096614,calls/second,seconds
1515818018,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024908,0.023161,0.036374,0.096613,calls/second,seconds
1515818918,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515819818,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024952,0.023161,0.036381,0.096616,calls/second,seconds
1515820718,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023509,0.036387,0.096614,calls/second,seconds
1515821618,20,0.001000,0.000419,0.000000,0.000493,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515822518,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515823418,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023509,0.036387,0.096614,calls/second,seconds
1515824318,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515825218,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515826118,20,0.001000,0.000014,0.000000,0.000117,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515827018,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515827918,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024953,0.023527,0.036410,0.096618,calls/second,seconds
1515828818,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515829718,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515830618,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024949,0.023161,0.036381,0.096616,calls/second,seconds
1515831518,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023143,0.036350,0.096609,calls/second,seconds
1515832418,20,0.001000,0.000015,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515833318,20,0.001000,0.000251,0.000000,0.000433,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024958,0.023509,0.036387,0.096614,calls/second,seconds
1515834218,20,0.001000,0.000019,0.000000,0.000138,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515835118,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036416,0.096619,calls/second,seconds
1515836018,20,0.001000,0.000231,0.000000,0.000422,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024953,0.023142,0.036337,0.096605,calls/second,seconds
1515836918,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515837818,20,0.001000,0.000188,0.000000,0.000390,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024952,0.023161,0.036374,0.096613,calls/second,seconds
1515838718,20,0.001000,0.000015,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024958,0.023161,0.036374,0.096613,calls/second,seconds
1515839618,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023161,0.036361,0.096609,calls/second,seconds
1515840518,20,0.001000,0.000232,0.000000,0.000422,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024953,0.023143,0.036350,0.096609,calls/second,seconds
1515841418,20,0.001000,0.000002,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515842318,20,0.001000,0.000002,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024948,0.023161,0.036381,0.096616,calls/second,seconds
1515843218,20,0.001000,0.000232,0.000000,0.000422,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1515844118,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023527,0.036418,0.096621,calls/second,seconds
1515845018,20,0.001000,0.000305,0.000000,0.000460,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023527,0.036410,0.096618,calls/second,seconds
1515845918,20,0.001000,0.000228,0.000000,0.000420,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024960,0.023161,0.036361,0.096609,calls/second,seconds
1515846818,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515847718,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023509,0.036380,0.096610,calls/second,seconds
1515848618,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1515849518,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1515850418,20,0.001000,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023528,0.036416,0.096619,calls/second,seconds
1515851318,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515852218,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023527,0.036403,0.096615,calls/second,seconds
1515853118,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515854018,20,0.001000,0.000188,0.000000,0.000390,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024953,0.023161,0.036368,0.096612,calls/second,seconds
1515854918,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1515855818,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515856718,20,0.001000,0.000228,0.000000,0.000420,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023143,0.036350,0.096609,calls/second,seconds
1515857618,20,0.001000,0.000286,0.000000,0.000452,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515858518,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515859418,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
