t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519235658,1,0.077000,0.077000,0.077000,0.000000,0.077000,0.077000,0.077000,0.077000,0.077000,0.077000,0.018958,0.094473,0.172142,0.190246,calls/second,seconds
