t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515094161,8,0.002000,0.000764,0.000000,0.000645,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.040458,0.052165,0.640612,0.973435,calls/second,seconds
1515100461,8,0.003000,0.001040,0.000000,0.000443,0.001000,0.001000,0.001000,0.003000,0.003000,0.003000,0.009136,0.000001,0.066628,0.457414,calls/second,seconds
1515154461,8,0.001000,0.000528,0.000000,0.000499,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.014299,0.000129,0.192949,0.652513,calls/second,seconds
1515158061,6,0.001000,0.000333,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.061756,0.267756,0.888982,1.085805,calls/second,seconds
1515158961,6,0.001000,0.000667,0.000000,0.000471,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010040,0.000064,0.167907,0.622984,calls/second,seconds
1515509061,6,0.001000,0.000166,0.000000,0.000372,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.007615,0.000003,0.089128,0.504420,calls/second,seconds
1515531561,6,0.001000,0.000333,0.000000,0.000471,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016550,0.003233,0.367507,0.808865,calls/second,seconds
