t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516971447,30,0.001000,0.000134,0.000000,0.000340,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.057621,0.001123,1.077984,3.385621,calls/second,seconds
1517224347,7,0.001000,0.000428,0.000000,0.000495,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010393,0.000022,0.152560,0.668702,calls/second,seconds
